Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2013-11-24,14,Theft,18F20,18U,1500-1599,POST OAK,BLVD,-,1
2013-11-24,14,Theft,12D10,05B,10000-10099,ALMEDA GENOA,RD,-,1
2013-11-24,14,Theft,1A50,20A,1800-1899,POST OAK PARK,-,-,1
2013-11-24,14,Theft,20G40,18A,2100-2199,HAYES,RD,-,1
2013-11-24,11,Theft,24C50,05T,300-399,NORTHPARK,DR,-,1
2013-11-24,13,Theft,15E40,24C,8100-8199,KIRBY,DR,-,1
2013-11-24,12,Theft,20G60,18O,15200-15299,MEMORIAL,DR,-,1
2013-11-24,15,Theft,13D10,18O,6800-6899,GULF,FWY,-,1
2013-11-24,15,Theft,10H40,250,4200-4299,MAIN,ST,-,1
2013-11-24,10,Theft,15E40,13R,2300-2399,ODOM,BLVD,-,1
2013-11-24,16,Theft,13D40,23S,7800-7899,SOUTH SAM HOUSTON,PKWY,E,1
2013-11-24,02,Theft,10H60,23S,2300-2399,SOUTHMORE,BLVD,-,1
2013-11-24,12,Theft,15E40,13R,2300-2399,ODOM,BLVD,-,1
2013-11-24,14,Theft,10H70,18O,6800-6899,ALMEDA,RD,-,1
2013-11-24,13,Theft,1A10,18P,1900-1999,POLK,-,-,1
2013-11-24,16,Theft,13D10,23S,6100-6199,LONG,DR,-,1
2013-11-23,23,Theft,1A20,03B,2300-2399,BAGBY,ST,-,1
2013-11-24,16,Theft,12D70,080,100-199,BAYBROOK MALL,-,-,1
2013-11-24,17,Theft,20G50,05M,900-999,GESSNER,DR,-,1
2013-11-24,17,Theft,2A10,11S,2400-2499,MAIN,-,N,1
2013-11-17,16,Theft,20G80,11R,16700-16799,WESTHEIMER,PKWY,-,1
2013-11-23,22,Theft,1A20,03B,1200-1299,CROSBY,ST,-,1
2013-11-24,17,Theft,15E10,24C,700-799,MEYERLAND PLAZA,-,-,1
2013-10-23,21,Theft,1A50,20A,4800-4899,PIN OAK PARK,-,-,1
2013-11-24,18,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2013-11-24,18,Theft,12D70,24C,600-699,BAYBROOK MALL,-,-,1
2013-11-22,18,Theft,20G30,18G,12100-12199,WESTHEIMER,RD,-,1
2013-11-22,12,Theft,13D10,05C,6100-6199,GRIGGS,-,-,1
2013-11-24,19,Theft,12D60,09D,900-999,BAY AREA,BLVD,-,1
2013-11-23,22,Theft,12D30,03B,12800-12899,GULF,FWY,-,1
2013-11-24,14,Theft,13D20,18R,8500-8599,GULF,FWY,-,1
2013-11-24,17,Theft,19G20,05Z,11200-11299,BELLAIRE,BLVD,-,1
2013-11-24,18,Theft,6B30,210,7000-7099,ANTOINE,DR,-,1
2013-11-24,18,Theft,2A20,140,1500-1599,NORTH LP,SER,S,1
2013-11-24,14,Theft,18F50,05E,8700-8799,PAGEWOOD,LN,-,1
2013-11-24,06,Theft,24C50,18H,22900-22999,EASTEX,FWY,-,1
2013-11-24,18,Theft,11H30,18R,3700-3799,ERIE,ST,-,1
2013-11-24,19,Theft,3B40,250,4900-4999,SHEPHERD,DR,N,1
2013-11-24,19,Theft,17E10,20A,6100-6199,GLENMONT,DR,-,1
2013-11-23,22,Theft,20G60,13R,14300-14399,MISTY MEADOW,LN,-,1
2013-11-24,15,Theft,6B30,20L,5900-5999,ANTOINE,DR,-,1
2013-11-22,17,Theft,2A40,080,2500-2599,SHEARN,ST,-,1
2013-11-19,00,Theft,1A40,05W,3700-3799,WESTHEIMER,RD,-,1
2013-11-24,20,Theft,1A30,20P,1600-1699,KIPLING,-,-,1
2013-11-24,20,Theft,2A50,18A,500-599,FOWLER,-,-,1
2013-11-24,18,Theft,1A20,210,1000-1099,JACKSON,BLVD,-,1
2013-11-24,20,Theft,2A40,060,1700-1799,SPRING,-,-,1
2013-11-23,00,Theft,9C10,20R,200-299,GEORGIA,ST,-,1
2013-11-24,18,Theft,1A20,18R,1000-1099,FAIRVIEW,ST,-,1
2013-11-24,20,Theft,9C40,18O,12900-12999,EAST,FWY SER,N,1
2013-11-24,19,Theft,12D30,18R,11900-11999,KURLAND,DR,-,1
2013-11-24,19,Theft,14D20,18A,4700-4799,MALLOW,-,-,1
2013-11-12,21,Theft,11H10,20R,6600-6699,AVE N,-,-,1
2013-11-23,07,Theft,12D30,20A,4400-4499,SHAVER,ST,S,1
2013-11-24,20,Theft,21I50,01A,3700-3799,TERMINAL,RD,N,1
2013-11-24,16,Theft,16E30,070,5200-5299,ALLUM,RD,-,1
2013-11-24,21,Theft,10H20,18T,4000-4099,POLK,-,-,1
2013-11-24,08,Theft,14D20,06,9200-9299,SCOTT,-,-,1
2013-11-24,18,Theft,13D10,18R,7000-7099,GULF,FWY,-,1
2013-11-24,21,Theft,6B60,070,500-599,SEMINAR,DR,-,1
2013-11-24,20,Theft,24C50,18H,23700-23799,KINGWOOD PLACE,DR,-,1
2013-11-24,19,Theft,2A50,18N,900-999,DURHAM,DR,-,1
2013-11-24,21,Theft,7C20,20R,3300-3399,CAMPBELL,ST,-,1
2013-11-24,21,Theft,13D10,18R,7000-7099,GULF,FWY SER,W,1
2013-11-24,23,Theft,1A50,18A,1800-1899,POST OAK PARK,-,-,1
2013-11-24,21,Theft,2A10,03B,1100-1199,COLLINGSWORTH,-,-,1
2013-11-24,20,Theft,1A30,18T,1700-1799,WESTHEIMER,RD,-,1
2013-11-23,06,Theft,1A40,18R,3600-3699,WESTHEIMER,RD,-,1
2013-11-24,09,Theft,4F10,20R,1500-1599,WITTE,RD,-,1
2013-11-09,17,Theft,10H80,13C,4600-4699,MONTROSE,BLVD,-,1
2013-11-25,00,Theft,18F40,20A,7900-7999,LOCKE,LN,-,1
2013-11-24,21,Theft,9C40,20D,12600-12699,ALICE,LN,-,1
2013-11-25,04,Theft,4F10,18A,1500-1599,WITTE,RD,-,1
2013-11-24,20,Theft,13D20,18M,9100-9199,AIRPORT,BLVD,-,1
2013-11-25,00,Theft,11H10,18A,900-999,REDWOOD,ST,-,1
2013-11-24,19,Theft,7C50,18M,15300-15399,JOHN F KENNEDY,BLVD,-,1
2013-11-24,23,Theft,16E10,18A,2200-2299,OREM,DR,W,1
2013-11-25,05,Theft,18F30,18D,6200-6299,WESTHEIMER,RD,-,1
2013-11-24,19,Theft,9C30,18M,800-899,MERCURY,-,-,1
2013-11-24,22,Theft,1A20,18R,500-599,ELGIN,ST,-,1
2013-11-24,21,Theft,10H10,18A,2100-2199,RUNNELS,-,-,1
2013-11-24,18,Theft,20G70,20D,12900-12999,SANDRI,LN,-,1
2013-11-24,23,Theft,2A30,20G,1300-1399,RUTLAND,-,-,1
2013-11-24,22,Theft,1A10,18M,1300-1399,SAN JACINTO,-,-,1
2013-11-22,17,Theft,2A60,05W,2800-2899,NORTH LP W,-,-,1
2013-11-24,21,Theft,16E20,20D,4000-4099,WESTHAMPTON,DR,-,1
2013-11-24,00,Theft,1A20,20D,2500-2599,TAFT,-,-,1
2013-11-24,14,Theft,14D30,20R,5900-5999,GLENHURST,DR,-,1
2013-11-24,19,Theft,4F30,18O,1000-1099,HWY 6,-,N,1
2013-11-25,03,Theft,10H10,18A,2400-2499,CANAL,ST,-,1
2013-11-25,00,Theft,3B10,18M,11100-11199,NORTHWEST,FWY,-,1
2013-11-25,07,Theft,9C20,18G,5800-5899,LYONS,-,-,1
2013-11-22,10,Theft,14D20,20A,5100-5199,CLOVER,ST,-,1
2013-11-25,00,Theft,18F20,18A,1800-1899,POST OAK,BLVD,-,1
2013-11-24,19,Theft,8C40,20D,9000-9099,RICHLAND,DR,-,1
2013-11-25,08,Theft,7C20,22M,4900-4999,COLLINGSWORTH,-,-,1
2013-11-24,23,Theft,18F40,18A,2600-2699,WESTERLAND,DR,-,1
2013-11-24,20,Theft,1A40,18P,2500-2599,KIRBY,DR,-,1
2013-11-24,19,Theft,10H40,01B,2100-2199,MAIN,ST,-,1
2013-11-22,21,Theft,2A30,20D,1000-1099,9TH,ST,W,1
2013-11-24,21,Theft,1A50,18A,1800-1899,POST OAK PARK,-,-,1
2013-11-24,22,Theft,18F30,20D,1200-1299,AUGUSTA,DR,-,1
2013-11-19,18,Theft,20G50,05C,600-699,WEST SAM HOUSTON,PKWY,N,1
2013-11-24,18,Theft,5F30,18O,14900-14999,HEMPSTEAD,HWY,-,1
2013-11-25,08,Theft,20G40,18O,1300-1399,DAIRY ASHFORD,-,S,1
2013-11-24,19,Theft,10H70,18A,0-99,HERMANN MUSEUM,CIR,-,1
2013-11-25,08,Theft,15E30,18O,3500-3599,LINKWOOD,DR,-,1
2013-11-25,09,Theft,20G80,05R,1700-1799,CRESCENT PLAZA,DR,-,1
2013-11-24,13,Theft,16E10,250,12500-12599,AMELIA,DR,-,1
2013-11-22,12,Theft,19G50,18O,10400-10499,ROCKLEY,RD,-,1
2013-11-23,18,Theft,2A50,18P,1500-1599,PATTERSON,-,-,1
2013-11-25,05,Theft,12D10,18R,9800-9899,GULF,FWY,-,1
2013-11-23,09,Theft,7C40,---,10600-10699,BENTLEY,RD,-,1
2013-11-24,23,Theft,13D20,18M,9100-9199,GULF,FWY,-,1
2013-11-25,09,Theft,18F50,18P,7500-7599,BELLAIRE,BLVD,-,1
2013-11-24,21,Theft,9C20,120,7200-7299,LYONS,-,-,1
2013-11-24,14,Theft,20G50,05M,300-399,MEMORIAL CITY,WAY,-,1
2013-11-19,14,Theft,5F40,250,7900-7999,FM 1960,-,W,1
2013-11-20,11,Theft,1A10,05C,1300-1399,LAMAR,ST,-,1
2013-11-24,23,Theft,13D40,23S,7800-7899,SOUTH SAM HOUSTON,PKWY,E,1
2013-11-22,00,Theft,8C50,20R,9200-9299,BEAN,ST,-,1
2013-11-23,19,Theft,20G60,18O,16800-16899,KATY,FWY SER,S,1
2013-11-24,22,Theft,10H70,18H,6400-6499,FANNIN,-,-,1
2013-11-25,10,Theft,13D10,18A,2900-2999,PLUM CREEK,LN,-,1
2013-11-24,17,Theft,18F30,20D,1500-1599,NANTUCKET,DR,-,1
2013-11-10,23,Theft,13D40,23S,8400-8499,SOUTH SAM HOUSTON,PKWY,E,1
2013-11-23,00,Theft,7C50,18C,15000-15099,EASTEX,FWY,-,1
2013-11-24,08,Theft,11H10,250,7400-7499,CANAL,ST,-,1
2013-11-14,12,Theft,20G50,18O,800-899,GESSNER,DR,-,1
2013-11-25,10,Theft,2A30,13R,1400-1499,TULANE,-,-,1
2013-11-24,01,Theft,10H40,13R,2400-2499,SAN JACINTO,-,-,1
2013-11-24,21,Theft,14D40,18A,11900-11999,MARTIN LUTHER KING,BLVD,-,1
2013-11-24,22,Theft,2A10,250,100-199,CARL,-,-,1
2013-11-14,15,Theft,1A40,22H,3300-3399,WESTHEIMER,RD,-,1
2013-11-22,16,Theft,1A50,05O,3400-3499,RICHMOND,AVE,-,1
2013-11-25,09,Theft,1A30,18O,1900-1999,PEDEN,-,-,1
2013-11-25,10,Theft,19G50,240,9800-9899,BISSONNET,ST,-,1
2013-11-25,09,Theft,18F40,05G,9600-9699,WESTHEIMER,RD,-,1
2013-11-23,18,Theft,15E20,18O,9500-9599,DAWNRIDGE,DR,-,1
2013-11-01,00,Theft,10H20,05C,5400-5499,POLK,-,-,1
2013-11-23,18,Theft,1A30,18P,2100-2199,PORTSMOUTH,-,-,1
2013-11-24,18,Theft,13D20,18M,9100-9199,GULF,FWY SER,W,1
2013-11-25,02,Theft,4F30,20A,1800-1899,BARKER CYPRESS,RD,-,1
2013-11-25,11,Theft,17E30,18A,11500-11599,KEEGANS RIDGE,RD,-,1
2013-11-25,11,Theft,18F40,120,9600-9699,WESTHEIMER,RD,-,1
2013-11-25,10,Theft,3B10,240,500-599,NORTHWEST MALL,-,-,1
2013-11-25,10,Theft,18F40,05G,9600-9699,WESTHEIMER,RD,-,1
2013-11-23,17,Theft,4F30,18P,3200-3299,HWY 6,-,N,1
2013-11-21,15,Theft,3B40,20P,200-299,38TH,ST,E,1
2013-10-12,18,Theft,7C10,20A,5300-5399,COKE,ST,-,1
2013-11-22,11,Theft,11H10,18A,5600-5699,LEELAND,ST,-,1
2013-11-22,13,Theft,6B60,20A,12600-12699,NORTHBOROUGH,DR,-,1
2013-11-25,00,Theft,6B20,18A,7400-7499,SHEPHERD,DR,N,1
2013-11-25,09,Theft,7C50,18P,3200-3299,FM 1960,-,-,1
2013-11-18,07,Theft,1A30,18A,4300-4399,DUNLAVY,-,-,1
2013-11-24,23,Theft,2A50,03B,4700-4799,NETT,-,-,1
2013-11-25,12,Theft,1A20,18R,300-399,TUAM,-,-,1
2013-11-25,02,Theft,3B30,250,3500-3599,T C JESTER,BLVD,W,1
2013-11-25,11,Theft,19G50,05R,10400-10499,SOUTH,DR,-,1
2013-11-22,09,Theft,1A40,24F,3900-3999,WESTHEIMER,RD,-,1
2013-11-25,11,Theft,7C40,20D,10400-10499,EXETER,ST,-,1
2013-11-25,12,Theft,5F40,18R,17100-17199,TOMBALL,PKWY,-,1
2013-11-25,10,Theft,9C40,18O,13600-13699,EAST,FWY,-,1
2013-11-23,22,Theft,19G10,18A,9900-9999,CLUB CREEK,DR,-,1
2013-11-25,08,Theft,10H70,09H,6500-6599,FANNIN,-,-,1
2013-11-25,10,Theft,12D20,18R,10600-10699,FUQUA,ST,-,1
2013-07-23,07,Theft,7C20,---,5900-5999,HILARY,-,-,1
2013-11-25,02,Theft,19G50,23S,10300-10399,BISSONNET,ST,-,1
2013-11-24,17,Theft,17E20,20D,7400-7499,BINTLIFF,DR,-,1
2013-11-25,15,Theft,2A40,120,2500-2599,SHEARN,ST,-,1
2013-11-22,21,Theft,18F60,18T,9200-9299,BELLAIRE,BLVD,-,1
2013-11-25,13,Theft,20G80,18R,1200-1299,ELDRIDGE,PKWY,-,1
2013-11-22,17,Theft,8C10,120,9500-9599,HOMESTEAD,RD,-,1
2013-11-25,08,Theft,1A10,18P,400-499,LOUISIANA,ST,-,1
2013-11-25,14,Theft,1A20,18O,4500-4599,MONTROSE,BLVD,-,1
2013-11-25,11,Theft,10H70,18O,0-99,HERMANN MUSEUM,CIR,-,1
2013-11-25,16,Theft,12D10,23S,9500-9599,ROWLETT,-,-,1
2013-11-25,10,Theft,15E40,24P,8600-8699,MAIN,ST,-,1
2013-11-25,14,Theft,3B50,18T,7200-7299,FULTON,ST,-,1
2013-11-25,14,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2013-11-25,14,Theft,12D70,080,300-399,BAYBROOK MALL,-,-,1
2013-11-22,10,Theft,18F20,13R,4900-4999,POST OAK TIMBER,-,-,1
2013-11-24,21,Theft,17E40,24E,8500-8599,BELLFORT,ST,W,1
2013-11-25,14,Theft,12D10,18T,10000-10099,ALMEDA GENOA,RD,-,1
2013-11-25,15,Theft,7C50,13R,3100-3199,FM 1960,-,-,1
2013-11-25,01,Theft,10H20,20D,1400-1499,LOMBARDY,ST,-,1
2013-11-04,08,Theft,12D60,20A,16200-16299,DIANA,LN,-,1
2013-11-24,21,Theft,1A20,18O,2300-2399,SMITH,-,-,1
2013-11-25,15,Theft,5F30,18C,8100-8199,TIDWELL,RD,W,1
2013-11-18,07,Theft,18F30,22M,5800-5899,SAN FELIPE,ST,-,1
2013-11-23,09,Theft,3B50,20R,200-299,BURRESS,ST,-,1
2013-11-23,23,Theft,4F20,18A,10200-10299,CENTREPARK,DR,-,1
2013-10-11,12,Theft,20G10,20N,8800-8899,TOWN PARK,DR,-,1
2013-09-25,16,Theft,12D70,20A,200-299,EL DORADO,BLVD,-,1
2013-11-25,09,Theft,15E40,250,3500-3599,WILLOWBEND,BLVD,-,1
2013-11-25,13,Theft,4F10,18A,1300-1399,CEDAR POST,LN,-,1
2013-11-25,02,Theft,20G80,18O,1800-1899,HWY 6,-,S,1
2013-11-25,15,Theft,5F10,18O,1400-1499,WIRT,RD,-,1
2013-11-23,12,Theft,12D40,18O,15200-15299,GULF,FWY,-,1
2013-11-25,15,Theft,3B50,18T,4400-4499,NORTH,FWY SER,E,1
2013-11-25,15,Theft,10H50,11L,3600-3699,SCOTT,-,-,1
2013-11-25,16,Theft,16E40,09D,16200-16299,POST OAK,RD,S,1
2013-11-14,00,Theft,2A50,18O,900-999,KNOX,-,-,1
2013-11-25,14,Theft,18F50,240,6900-6999,SOUTHWEST,FWY,-,1
2013-11-25,14,Theft,12D70,120,100-199,EL DORADO,BLVD,W,1
2013-11-22,21,Theft,12D20,20A,10700-10799,SABO,RD,-,1
2013-11-25,16,Theft,5F20,080,7900-7999,LONG POINT,RD,-,1
2013-11-25,10,Theft,5F40,18O,7000-7099,FM 1960,-,W,1
2013-11-25,15,Theft,7C40,18O,3000-3099,LITTLE YORK,RD,-,1
2013-11-25,12,Theft,12D20,05T,11800-11899,DICKINSON,RD,-,1
2013-11-25,16,Theft,10H80,18M,6700-6799,MAIN,ST,-,1
2013-11-25,12,Theft,20G40,18P,1800-1899,DAIRY ASHFORD,-,S,1
2013-11-25,17,Theft,18F20,05M,5100-5199,ALABAMA,ST,W,1
2013-11-25,16,Theft,15E30,18O,10300-10399,STELLA LINK,-,-,1
2013-11-25,17,Theft,6B10,240,7400-7499,AIRLINE,DR,-,1
2013-11-25,04,Theft,24C20,20D,2700-2799,SHERWOOD HOLLOW,LN,-,1
2013-11-22,00,Theft,5F30,140,14000-14099,NORTHWEST,FWY SER,W,1
2013-11-25,16,Theft,17E10,18G,6700-6799,HILLCROFT,-,-,1
2013-11-24,20,Theft,18F10,18A,7500-7599,KATY,FWY,-,1
2013-11-25,15,Theft,20G10,18O,9700-9799,WESTHEIMER,RD,-,1
2013-11-25,17,Theft,6B60,18T,17500-17599,IMPERIAL VALLEY,DR,-,1
2013-11-25,18,Theft,8C10,18O,6600-6699,TIDWELL,RD,-,1
2013-11-25,18,Theft,17E30,210,8600-8699,BELLFORT,ST,W,1
2013-11-25,18,Theft,16E20,23S,5400-5499,ANDERSON,RD,-,1
2013-11-25,18,Theft,13D20,18A,8900-8999,GLENCREST,ST,-,1
2013-11-25,16,Theft,2A50,18N,6500-6599,WASHINGTON,AVE,-,1
2013-11-24,23,Theft,10H40,03B,2900-2999,TRAVIS,ST,-,1
2013-11-24,16,Theft,5F30,05Z,13100-13199,NORTHWEST,FWY,-,1
2013-11-25,18,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2013-11-23,18,Theft,17E30,20D,9300-9399,SANFORD,RD,-,1
2013-11-25,18,Theft,18F40,18O,3200-3299,FONDREN,RD,-,1
2013-11-24,18,Theft,6B10,040,500-599,TIDWELL,RD,-,1
2013-11-25,19,Theft,20G50,080,300-399,MEMORIAL CITY,WAY,-,1
2013-11-25,20,Theft,17E40,05Z,11100-11199,ALBURY,DR,-,1
2013-11-25,18,Theft,1A30,18O,1800-1899,RICHMOND,AVE,-,1
2013-11-22,00,Theft,15E40,120,8500-8599,MAIN,ST,-,1
2013-11-25,18,Theft,1A30,18W,3100-3199,EASTSIDE,-,-,1
2013-11-25,19,Theft,7C10,120,5400-5499,EAST,FWY SER,N,1
2013-11-25,19,Theft,4F10,05M,10100-10199,KATY,FWY SER,N,1
2013-11-25,19,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2013-11-25,18,Theft,18F20,18T,2900-2999,WEST LP S,SER,W,1
2013-11-24,02,Theft,1A20,13R,300-399,MCGOWEN,ST,-,1
2013-11-25,20,Theft,10H80,18O,2500-2599,BARTLETT,ST,-,1
2013-11-25,18,Theft,10H80,18O,2400-2499,SOUTH,BLVD,-,1
2013-11-25,19,Theft,18F20,18R,4700-4799,SAN FELIPE,ST,-,1
2013-11-25,19,Theft,1A50,18R,4700-4799,RICHMOND,AVE,-,1
2013-11-25,19,Theft,1A50,18A,4400-4499,WESTHEIMER,RD,-,1
2013-11-25,18,Theft,2A50,18N,6600-6699,WESTCOTT,-,-,1
2013-11-24,11,Theft,8C10,18R,6600-6699,TIDWELL,RD,-,1
2013-11-25,18,Theft,18F60,18A,8100-8199,BELLAIRE,BLVD,-,1
2013-11-24,22,Theft,14D10,20A,6000-6099,SCHROEDER,RD,-,1
2013-10-21,07,Theft,14D40,20R,4300-4399,ACRES,DR,S,1
2013-11-25,20,Theft,6B60,20A,12000-12099,KUYKENDAHL,RD,-,1
2013-11-25,07,Theft,15E30,22E,7500-7599,BRAES,BLVD,-,1
2013-11-25,19,Theft,20G10,210,9900-9999,WESTHEIMER,RD,-,1
2013-11-25,21,Theft,20G50,18M,12800-12899,QUEENSBURY,LN,-,1
2013-11-25,21,Theft,19G50,20A,9800-9899,FORUM PARK,DR,-,1
2013-11-25,18,Theft,2A50,13R,4700-4799,ELI,ST,-,1
2013-11-25,21,Theft,15E40,210,9500-9599,MAIN,ST,-,1
2013-11-25,19,Theft,7C40,18G,10400-10499,JENSEN,DR,-,1
2013-11-25,21,Theft,15E30,210,3100-3199,HOLCOMBE,BLVD,W,1
2013-11-25,19,Theft,1A10,13R,1300-1399,POLK,-,-,1
2013-11-25,21,Theft,2A50,13H,1300-1399,PARKER,-,-,1
2013-11-25,22,Theft,1A20,18T,2200-2299,LOUISIANA,ST,-,1
2013-11-25,18,Theft,6B10,18D,300-399,TIDWELL,RD,-,1
2013-11-25,22,Theft,1A10,13R,1200-1299,AUSTIN,ST,-,1
2013-11-25,21,Theft,1A30,18O,1400-1499,CALIFORNIA,-,-,1
2013-11-22,14,Theft,16E10,18C,12600-12699,SOUTH,FWY,-,1
2013-11-26,00,Theft,5F10,120,1100-1199,SILBER,-,-,1
2013-11-26,01,Theft,10H40,01B,2100-2199,MAIN,ST,-,1
2013-11-25,20,Theft,7C30,18A,3200-3299,BERRY,RD,-,1
2013-11-25,15,Theft,18F30,18O,3200-3299,HILLCROFT,-,-,1
2013-11-26,02,Theft,18F50,24A,7000-7099,SOUTHWEST,FWY SER,N,1
2013-11-25,19,Theft,1A10,18O,0-99,MAIN,ST,-,1
2013-11-26,01,Theft,5F20,20R,9200-9299,ALLEGRO,ST,S,1
2013-11-26,03,Theft,6B10,13H,6200-6299,NORTH,FWY,-,1
2013-11-25,18,Theft,6B50,18M,200-299,NORTH SAM HOUSTON,PKWY,E,1
2013-11-26,03,Theft,2A50,20D,5600-5699,LACY,-,-,1
2013-11-25,18,Theft,1A50,18O,4100-4199,WESTHEIMER,RD,-,1
2013-11-25,18,Theft,18F20,18M,1600-1699,WEST LP S,-,-,1
2013-11-25,17,Theft,1A50,18M,1600-1699,WEST LP S,SER,E,1
2013-11-24,12,Theft,10H40,18A,1600-1699,HOLMAN,-,-,1
2013-11-25,20,Theft,16E20,20R,2700-2799,MONTICELLO,DR,-,1
2013-11-25,22,Theft,3B10,18A,5500-5599,ANTOINE,DR,-,1
2013-11-25,15,Theft,1A30,13R,1800-1899,ELMEN,ST,-,1
2013-11-25,21,Theft,2A60,18A,1700-1799,SEASPRAY,CT,-,1
2013-11-25,11,Theft,10H40,210,3700-3799,TRAVIS,ST,-,1
2013-11-25,19,Theft,3B10,18A,4200-4299,SHERWOOD,LN,-,1
2013-11-25,17,Theft,10H40,18O,3000-3099,TRAVIS,ST,-,1
2013-11-25,19,Theft,20G80,20D,13100-13199,BRIAR FOREST,DR,-,1
2013-11-25,20,Theft,1A30,250,1700-1799,RICHMOND,AVE,-,1
2013-11-26,00,Theft,16E40,20D,14400-14499,GLEN WILLOW,RD,E,1
2013-11-25,15,Theft,11H20,22H,1600-1699,BROADWAY,ST,-,1
2013-11-25,19,Theft,1A50,18P,2400-2499,MIDLANE,-,-,1
2013-11-26,08,Theft,6B50,09P,100-199,NORTHPOINT,DR,-,1
2013-11-23,14,Theft,18F40,120,2700-2799,DUNVALE,RD,-,1
2013-11-25,20,Theft,20G30,20C,10700-10799,RICHMOND,AVE,-,1
2013-11-20,20,Theft,1A30,20D,2000-2099,WOODHEAD,-,-,1
2013-10-01,09,Theft,6B20,20R,5200-5299,FOUNDERS WAY,CT,-,1
2013-11-25,18,Theft,1A30,250,1100-1199,WESTHEIMER,RD,-,1
2013-11-26,00,Theft,1A30,18M,2800-2899,SOUTHWEST,FWY,-,1
2013-11-25,19,Theft,12D10,18U,2000-2099,ALMEDA MALL,-,-,1
2013-11-24,12,Theft,15E40,09H,7600-7699,FANNIN,-,-,1
2013-11-24,22,Theft,6B10,18A,9400-9499,BAUMAN,RD,-,1
2013-11-20,18,Theft,7C10,20R,5500-5599,SAN JOSE,-,-,1
2013-11-25,18,Theft,2A50,05T,1800-1899,SHEPHERD,DR,-,1
2013-11-22,15,Theft,18F50,09P,3400-3499,GESSNER,DR,S,1
2013-11-25,16,Theft,15E10,20D,5300-5399,EDITH,ST,-,1
2013-11-25,19,Theft,19G10,18A,10000-10099,GREENFORK,DR,-,1
2013-11-25,20,Theft,18F40,18A,8600-8699,WESTHEIMER,RD,-,1
2013-11-23,11,Theft,15E30,20R,2700-2799,BELLEFONTAINE,ST,-,1
2013-11-21,16,Theft,3B40,20R,3900-3999,CORTLANDT,ST,-,1
2013-11-25,23,Theft,2A50,13R,4400-4499,SCHULER,-,-,1
2013-11-22,17,Theft,2A10,20R,1800-1899,GANO,ST,-,1
2013-11-26,00,Theft,2A60,18A,1700-1799,SEASPRAY,CT,-,1
2013-11-25,22,Theft,12D40,18A,700-799,FM 1959,-,-,1
2013-11-26,09,Theft,7C50,18R,15800-15899,JOHN F KENNEDY,BLVD,-,1
2013-11-25,17,Theft,15E10,18R,4800-4899,BEECHNUT,ST,-,1
2013-11-20,00,Theft,19G10,20A,10500-10599,SPICE,LN,-,1
2013-11-25,18,Theft,15E10,18O,5400-5499,BRAESWOOD,BLVD,S,1
2013-11-21,09,Theft,15E20,22H,11900-11999,CHIMNEY ROCK,RD,-,1
2013-11-25,20,Theft,1A30,20D,1900-1999,INDIANA,-,-,1
2013-11-26,10,Theft,15E10,20D,5400-5499,LYMBAR,DR,-,1
2013-11-23,00,Theft,6B60,05M,200-299,GREENS,RD,-,1
2013-11-26,10,Theft,10H70,09H,6700-6799,FANNIN,-,-,1
2013-11-26,10,Theft,14D10,20D,3800-3899,YELLOWSTONE,BLVD,-,1
2013-11-16,17,Theft,13D20,20R,8700-8799,BROADWAY,ST,-,1
2013-10-28,12,Theft,6B60,20R,1100-1199,LANGWICK,DR,-,1
2013-11-26,00,Theft,16E40,20R,4700-4799,BEECHAVEN,DR,-,1
2013-11-26,10,Theft,3B10,18R,10700-10799,NORTHWEST,FWY,-,1
2013-10-26,12,Theft,20G50,080,900-999,GESSNER,DR,-,1
2013-11-25,09,Theft,1A50,18O,3200-3299,MERCER,-,-,1
2013-11-25,09,Theft,19G20,05O,10600-10699,BELLAIRE,BLVD,-,1
2013-11-24,14,Theft,9C20,23S,6400-6499,LYONS,-,-,1
2013-11-25,12,Theft,17E40,18A,10700-10799,FONDREN,RD,-,1
2013-11-26,07,Theft,7C50,18M,1300-1399,NORTH SAM HOUSTON,PKWY,E,1
2013-11-25,20,Theft,1A30,20D,2200-2299,MORSE,-,-,1
2013-11-20,18,Theft,24C10,24S,1300-1399,KINGWOOD,DR,-,1
2013-11-26,09,Theft,10H30,20R,1200-1299,PALMER,ST,-,1
2013-11-20,10,Theft,12D50,20R,13900-13999,ASPEN KNOLL,CT,-,1
2013-11-25,20,Theft,20G60,18P,14600-14699,GRISBY,-,-,1
2013-11-26,07,Theft,12D60,070,17000-17099,SATURN,LN,-,1
2013-11-26,10,Theft,10H10,18O,2600-2699,COMMERCE,ST,-,1
2013-11-25,19,Theft,18F50,18P,7300-7399,HARWIN,DR,-,1
2013-11-25,12,Theft,19G30,09P,13100-13199,BELLAIRE,BLVD,-,1
2013-11-26,11,Theft,18F20,18P,2300-2399,WEST LP S,-,-,1
2013-11-25,12,Theft,1A50,18G,5200-5299,WESTCHESTER,-,-,1
2013-11-25,17,Theft,3B30,13R,1800-1899,CHESHIRE,LN,-,1
